point_id,kind,model,rho1,rho2,L_mm,Z,dZ_dlogrho1,dZ_dlogrho2,relative_residual,reciprocity_abs,elapsed_seconds
g5_5,grid,variable_transverse,7.18638637403607,20.7043021811132,120,72.193164746735,68.20664263022,3.93663445233834,3.05261891200571e-10,0,9.7791846
g5_5,grid,variable_transverse,7.18638637403607,20.7043021811132,130,66.5465415287356,62.490356677637,4.08436284019244,6.55696299396272e-10,1.4210854715202e-14,11.1203761
g5_5,grid,variable_transverse,7.18638637403607,20.7043021811132,140,64.6133841011738,60.1436466488928,4.58208037569987,3.83682899866392e-10,1.4210854715202e-14,12.5093415
g5_6,grid,variable_transverse,7.18638637403607,24.0740738065844,50,123.550292241641,121.969782237847,0.836607487902559,3.32581325783738e-10,5.6843418860808e-14,1.3687379
g5_6,grid,variable_transverse,7.18638637403607,24.0740738065844,60,123.44824605256,123.127732021719,1.29636213499598,1.58308469356169e-10,0,2.8219351
g5_6,grid,variable_transverse,7.18638637403607,24.0740738065844,70,94.7947206063831,93.203514137171,1.56073429298127,2.80661938848071e-10,1.4210854715202e-14,4.2105591
g5_6,grid,variable_transverse,7.18638637403607,24.0740738065844,80,98.1405575052907,96.0049787169439,2.00401580966374,4.54422698283655e-10,2.8421709430404e-14,5.5669852
g5_6,grid,variable_transverse,7.18638637403607,24.0740738065844,90,83.9024531356954,81.3956725022032,2.38442808244024,3.2028794632438e-10,0,6.9709796
g5_6,grid,variable_transverse,7.18638637403607,24.0740738065844,110,79.4988459921971,77.0714079457168,3.15905514819073,7.90742805949322e-10,5.6843418860808e-14,8.3989791
g5_6,grid,variable_transverse,7.18638637403607,24.0740738065844,120,72.7655442803876,69.0600989871539,3.65511546053859,2.83106345800543e-10,7.105427357601e-14,9.806499
g5_6,grid,variable_transverse,7.18638637403607,24.0740738065844,130,67.140158654787,63.3783493193232,3.78919902184057,9.37077931195169e-10,0,11.164945
g5_6,grid,variable_transverse,7.18638637403607,24.0740738065844,140,65.2790571678803,61.1444437372776,4.24734866729105,4.73399262241588e-10,4.2632564145606e-14,12.55847
g6_0,grid,variable_transverse,10,9.74127148952718,50,169.718225325117,166.829576835273,1.74863120129939,9.6429163010763e-11,5.6843418860808e-14,1.3632779
g6_0,grid,variable_transverse,10,9.74127148952718,60,169.354134556841,167.900379032808,2.70755480770735,1.40010395895778e-10,2.8421709430404e-14,2.7264418
g6_0,grid,variable_transverse,10,9.74127148952718,70,128.442776824106,125.086177625108,3.26752296816254,1.329384232551e-10,5.6843418860808e-14,4.1227704
g6_0,grid,variable_transverse,10,9.74127148952718,80,132.080999138384,127.69414240918,4.19574007169676,1.6029860951443e-10,2.8421709430404e-14,5.4769621
g6_0,grid,variable_transverse,10,9.74127148952718,90,111.43167003527,106.273534153823,5.00729575461603,1.84506408058118e-10,5.6843418860808e-14,6.8733757
g6_0,grid,variable_transverse,10,9.74127148952718,110,103.953405598937,98.2846478078982,6.69921186732157,1.21641864277997e-10,4.2632564145606e-14,8.3066968
g6_0,grid,variable_transverse,10,9.74127148952718,120,93.1073471746175,85.2596024012443,7.78514423265404,2.2656375203512e-10,2.8421709430404e-14,9.754206
g6_0,grid,variable_transverse,10,9.74127148952718,130,84.9789952585018,76.8703389422164,8.14320245630624,2.34790573013071e-10,2.8421709430404e-14,11.1388445
g6_0,grid,variable_transverse,10,9.74127148952718,140,81.3588700350102,72.2854441124556,9.21544943430653,3.05969461262595e-10,1.4210854715202e-14,12.5596182
g6_1,grid,variable_transverse,10,11.3267323263268,50,169.979057859472,167.13120218519,1.7086312254056,1.55358713110484e-10,2.8421709430404e-14,1.3938039
g6_1,grid,variable_transverse,10,11.3267323263268,60,169.757983464749,168.367276387967,2.64536711253656,1.54897815538759e-10,5.6843418860808e-14,2.8590672
g6_1,grid,variable_transverse,10,11.3267323263268,70,128.930032442803,125.650573974216,3.19096530295396,1.65837627686902e-10,0,4.3064842
g6_1,grid,variable_transverse,10,11.3267323263268,80,132.706586627721,128.417949074546,4.09633955607014,4.15216613641968e-10,2.8421709430404e-14,5.7010838
g6_1,grid,variable_transverse,10,11.3267323263268,90,112.178063119981,107.140733307838,4.8861080492005,2.28241078595943e-10,5.6843418860808e-14,7.0776997
g6_1,grid,variable_transverse,10,11.3267323263268,110,104.951241389724,99.4576773575589,6.52724686390906,3.22143524337971e-10,1.4210854715202e-14,8.4438244
g6_1,grid,variable_transverse,10,11.3267323263268,120,94.2663564334832,86.625193891091,7.57784532932917,3.99677297829434e-10,2.8421709430404e-14,9.8499201
g6_1,grid,variable_transverse,10,11.3267323263268,130,86.1904366153889,78.3084741184297,7.91501270674267,4.55062686514911e-10,1.4210854715202e-14,11.2980785
g6_1,grid,variable_transverse,10,11.3267323263268,140,82.7289071654906,73.9266175555682,8.94524127071061,3.00957050698869e-10,1.4210854715202e-14,12.7738502
g6_2,grid,variable_transverse,10,13.1702381285837,50,170.232902989555,167.438240548263,1.65620914088653,8.42367451680111e-11,2.8421709430404e-14,1.4237198
g6_2,grid,variable_transverse,10,13.1702381285837,60,170.150983296728,168.842415729963,2.56405476652113,2.11045021569409e-10,5.6843418860808e-14,2.9116063
g6_2,grid,variable_transverse,10,13.1702381285837,70,129.40398272415,126.224518931391,3.09153212627,1.28290369374985e-10,2.8421709430404e-14,4.4127969
g6_2,grid,variable_transverse,10,13.1702381285837,80,133.314937185343,129.153748716303,3.96774564713107,2.86560323245531e-10,5.6843418860808e-14,5.8251845
g6_2,grid,variable_transverse,10,13.1702381285837,90,112.903529314634,108.021445560176,4.73048983144364,2.45188426684379e-10,2.8421709430404e-14,7.2126292
g6_2,grid,variable_transverse,10,13.1702381285837,110,105.919693650384,100.645979512409,6.31053405988593,2.57142804625862e-10,4.2632564145606e-14,8.5634594
g6_2,grid,variable_transverse,10,13.1702381285837,120,95.3901699057583,88.0065740786135,7.31957169150297,3.12667417333389e-10,1.4210854715202e-14,9.9576317
g6_2,grid,variable_transverse,10,13.1702381285837,130,87.363459766126,79.760078335654,7.63497473325102,2.52139950026353e-10,2.8421709430404e-14,11.2875355
g6_2,grid,variable_transverse,10,13.1702381285837,140,84.0537679019345,75.5798017236419,8.61779197886712,3.07205294828975e-10,2.8421709430404e-14,12.6686295
g6_3,grid,variable_transverse,10,15.3137875396276,50,170.478008943407,167.747281246319,1.59301842691389,1.35707424800663e-10,2.8421709430404e-14,1.346158
g6_3,grid,variable_transverse,10,15.3137875396276,60,170.530438544758,169.320532810827,2.46618201535787,1.2596522150001e-10,2.8421709430404e-14,2.7621692
g6_3,grid,variable_transverse,10,15.3137875396276,70,129.861407731875,126.801667815244,2.97234505153716,1.80839650519042e-10,2.8421709430404e-14,4.1383427
g6_3,grid,variable_transverse,10,15.3137875396276,80,133.901945534262,129.893408619456,3.81399307673116,2.01971915950453e-10,0,5.509186
g6_3,grid,variable_transverse,10,15.3137875396276,90,113.603234296839,108.905985514269,4.54529476326107,2.16904302327422e-10,4.2632564145606e-14,6.9519766
g6_3,grid,variable_transverse,10,15.3137875396276,110,106.852507209728,101.836611631504,6.05573912336741,2.59781423285647e-10,4.2632564145606e-14,8.3243006
g6_3,grid,variable_transverse,10,15.3137875396276,120,96.4716830453077,89.3887800333759,7.0181876091643,3.90172001089453e-10,0,9.7073459
g6_3,grid,variable_transverse,10,15.3137875396276,130,88.4908653879478,81.2096162141844,7.31143449213648,4.05706888721511e-10,7.105427357601e-14,11.0616776
g6_3,grid,variable_transverse,10,15.3137875396276,140,85.3255332214918,77.2274859808558,8.24269102882952,3.38752788132003e-10,5.6843418860808e-14,12.4936542
g6_4,grid,variable_transverse,10,17.8062147790544,50,170.712890175336,168.054974428004,1.52091886687094,1.61104300588942e-10,8.5265128291212e-14,1.5071351
g6_4,grid,variable_transverse,10,17.8062147790544,60,170.894066019667,169.796463989562,2.35462582092177,7.98025090008801e-11,2.8421709430404e-14,2.9102304
g6_4,grid,variable_transverse,10,17.8062147790544,70,130.299588107401,127.375814296699,2.83688859790461,1.75837747007399e-10,2.8421709430404e-14,4.3114048
g6_4,grid,variable_transverse,10,17.8062147790544,80,134.464152152572,130.628987905738,3.63956925675496,1.79340219514885e-10,0,5.7032802
g6_4,grid,variable_transverse,10,17.8062147790544,90,114.273118151632,109.784928781975,4.33588956645382,1.45077275898477e-10,1.4210854715202e-14,7.1141903
g6_4,grid,variable_transverse,10,17.8062147790544,110,107.744482018836,103.017094736279,5.77012293257815,2.21029435976468e-10,2.8421709430404e-14,8.5428171
g6_4,grid,variable_transverse,10,17.8062147790544,120,97.5050301021265,90.757463673471,6.68218065283117,1.44469226291761e-10,5.6843418860808e-14,9.9881381
g6_4,grid,variable_transverse,10,17.8062147790544,130,89.5667614447237,82.6422919995598,6.95330405355506,5.66407623281705e-10,4.2632564145606e-14,11.3760993
g6_4,grid,variable_transverse,10,17.8062147790544,140,86.5377788269717,78.8531003275816,7.83008320167947,3.12562175169817e-10,1.4210854715202e-14,12.7890511
g6_5,grid,variable_transverse,10,20.7043021811132,50,170.93635047244,168.358159993648,1.44187077094651,1.77561515153658e-10,0,1.3523181
g6_5,grid,variable_transverse,10,20.7043021811132,60,171.240029638919,170.265344353776,2.23241252365951,2.34097674430165e-10,2.8421709430404e-14,2.742303
g6_5,grid,variable_transverse,10,20.7043021811132,70,130.71634490512,127.941126642169,2.68881377378236,3.26476705020788e-10,2.8421709430404e-14,4.1192199
g6_5,grid,variable_transverse,10,20.7043021811132,80,134.998792404317,131.35303885832,3.44916200701343,3.40044760761904e-10,5.6843418860808e-14,5.5566238
g6_5,grid,variable_transverse,10,20.7043021811132,90,114.909950031031,110.649465502086,4.10785508633149,3.2620434892129e-10,0,6.984502
g6_5,grid,variable_transverse,10,20.7043021811132,110,108.591532778908,104.175868853574,5.46114604596714,4.0224329791922e-10,4.2632564145606e-14,8.3748473
g6_5,grid,variable_transverse,10,20.7043021811132,120,98.4856433358616,92.0994062485386,6.32020628246148,2.98683706971895e-10,0,9.7993464
g6_5,grid,variable_transverse,10,20.7043021811132,130,90.5866129477161,84.04456470559,6.5695960994395,4.55346529781705e-10,8.5265128291212e-14,11.1968691
g6_5,grid,variable_transverse,10,20.7043021811132,140,87.685619136723,80.4415774300168,7.39015034948852,6.10510623930801e-10,1.4210854715202e-14,12.6139413
g6_6,grid,variable_transverse,10,24.0740738065844,50,171.147490490272,168.653974493635,1.35783563051824,1.53739739674117e-10,8.5265128291212e-14,1.3749054
g6_6,grid,variable_transverse,10,24.0740738065844,60,171.566951218976,170.722771401793,2.10256490669009,1.34503887184885e-10,2.8421709430404e-14,2.7799541
g6_6,grid,variable_transverse,10,24.0740738065844,70,131.110050661613,128.492341550625,2.5317552940927,2.51909304967638e-10,2.8421709430404e-14,4.218201
g6_6,grid,variable_transverse,10,24.0740738065844,80,135.503808789268,132.058852798566,3.24742593003353,3.55054467503723e-10,8.5265128291212e-14,5.6097797
g6_6,grid,variable_transverse,10,24.0740738065844,90,115.511339295746,111.491686370164,3.86671144065213,3.04417448029121e-10,1.4210854715202e-14,6.9891369
g6_6,grid,variable_transverse,10,24.0740738065844,110,109.390691493002,105.302652249018,5.13611203719984,3.73075471907134e-10,1.4210854715202e-14,8.3771685
g6_6,grid,variable_transverse,10,24.0740738065844,120,99.4102469716298,93.4029176420024,5.94068244015201,3.24971539933412e-10,0,9.749867
g6_6,grid,variable_transverse,10,24.0740738065844,130,91.547225384561,85.4045404503846,6.16901494005814,4.01480211903234e-10,4.2632564145606e-14,11.0742649
g6_6,grid,variable_transverse,10,24.0740738065844,140,88.7656779632869,81.9797726102747,6.93266199975145,5.98122514335704e-10,2.8421709430404e-14,12.4383552
v0_0,validation,variable_transverse,1.76473889176047,10.9076800339979,50,30.6581643697882,30.3923933969988,0.1445260683323,2.1031587826778e-10,7.105427357601e-15,1.3744298
v0_0,validation,variable_transverse,1.76473889176047,10.9076800339979,60,30.0841572193003,30.1836058347032,0.224075389690597,1.80977016809229e-10,0,2.7685469
v0_0,validation,variable_transverse,1.76473889176047,10.9076800339979,70,23.4575872863718,23.2280896873113,0.269729083848268,1.85012558918403e-10,1.4210854715202e-14,4.147957
v0_0,validation,variable_transverse,1.76473889176047,10.9076800339979,80,24.3794293123831,24.0359653582656,0.348748160710358,3.00397530974512e-10,7.105427357601e-15,5.5451579
v0_0,validation,variable_transverse,1.76473889176047,10.9076800339979,90,20.9583609746369,20.5070768764557,0.413939787762687,2.3299870108354e-10,0,6.9635102
v0_0,validation,variable_transverse,1.76473889176047,10.9076800339979,110,19.6896781186944,19.3010873027325,0.545939925614775,3.97199115216764e-10,0,8.3013431
v0_0,validation,variable_transverse,1.76473889176047,10.9076800339979,120,18.3549908068434,17.7061189823188,0.633963189403285,3.9025621000849e-10,7.105427357601e-15,9.6673392
v0_0,validation,variable_transverse,1.76473889176047,10.9076800339979,130,16.9567173901509,16.3126029970996,0.655834754491583,5.76794743250875e-10,3.5527136788005e-15,10.9691329
v0_0,validation,variable_transverse,1.76473889176047,10.9076800339979,140,16.5296980413612,15.8271957424989,0.731021451678986,3.90617738107294e-10,3.5527136788005e-15,12.3433785
v0_0,validation,reference,1.76473889176047,10.9076800339979,50,30.6542269705732,30.3907615804826,0.142220987458844,1.59724205213753e-10,7.105427357601e-15,1.3687182
v0_0,validation,reference,1.76473889176047,10.9076800339979,60,30.0776839178628,30.1807206116684,0.220465596370726,2.40030018575085e-10,0,2.7393758
v0_0,validation,reference,1.76473889176047,10.9076800339979,70,23.4492192539488,23.2239896906841,0.265416603224575,2.54364959329251e-10,0,4.1204044
v0_0,validation,reference,1.76473889176047,10.9076800339979,80,24.3677741664667,24.0300342077234,0.343054568295593,1.85280624058041e-10,1.06581410364015e-14,5.4702007
v0_0,validation,reference,1.76473889176047,10.9076800339979,90,20.9435681844824,20.4988843437631,0.407331000282137,3.4514619046715e-10,7.105427357601e-15,6.8514668
v0_0,validation,reference,1.76473889176047,10.9076800339979,110,19.666713207838,19.2865726630622,0.537505192675394,2.58247443043867e-10,3.5527136788005e-15,8.2222156
v0_0,validation,reference,1.76473889176047,10.9076800339979,120,18.3263142793161,17.6871752807417,0.624264235249199,4.84632295615033e-10,1.4210854715202e-14,9.6483167
v0_0,validation,reference,1.76473889176047,10.9076800339979,130,16.9255729125655,16.2908041905994,0.646517302860643,4.0518641663562e-10,7.105427357601e-15,11.0590231
v0_0,validation,reference,1.76473889176047,10.9076800339979,140,16.493012698817,15.8009961151046,0.72045764676206,7.05101192398015e-10,0,12.470784
v0_1,validation,variable_transverse,1.76473889176047,13.6762135936779,50,30.6885850264997,30.442609225652,0.124746831459405,2.33772413559099e-10,1.4210854715202e-14,1.3854134
v0_1,validation,variable_transverse,1.76473889176047,13.6762135936779,60,30.1313391566413,30.2613996977863,0.193557152341311,1.81345063389258e-10,0,2.8063411
v0_1,validation,variable_transverse,1.76473889176047,13.6762135936779,70,23.5143824504541,23.3217604984271,0.232997504425443,2.14522678592828e-10,0,4.1873293
v0_1,validation,variable_transverse,1.76473889176047,13.6762135936779,80,24.4528748191238,24.1565698784848,0.301358589270873,4.27874005375593e-10,2.1316282072803e-14,5.5439707
v0_1,validation,variable_transverse,1.76473889176047,13.6762135936779,90,21.0455461521355,20.6503731765536,0.357784180129577,2.95570078515349e-10,3.5527136788005e-15,6.9066068
v0_1,validation,variable_transverse,1.76473889176047,13.6762135936779,110,19.8046700758589,19.490225490958,0.471930741292684,5.91739593875095e-10,1.06581410364015e-14,8.2429024
v0_1,validation,variable_transverse,1.76473889176047,13.6762135936779,120,18.4885247036668,17.925381692878,0.548044622063765,3.34715978853808e-10,3.5527136788005e-15,9.5906338
v0_1,validation,variable_transverse,1.76473889176047,13.6762135936779,130,17.0948057776879,16.539788523467,0.566520552407073,5.09716707878347e-10,7.105427357601e-15,10.9831799
v0_1,validation,variable_transverse,1.76473889176047,13.6762135936779,140,16.6835506962927,16.0811913913045,0.6309176392146,2.92004416749621e-10,3.5527136788005e-15,12.3833792
v0_1,validation,reference,1.76473889176047,13.6762135936779,50,30.6841422331076,30.4403259342269,0.122587526799557,2.89327334683649e-10,3.5527136788005e-15,1.346979
v0_1,validation,reference,1.76473889176047,13.6762135936779,60,30.1240763601256,30.2574802621565,0.19019129529652,2.21444320332034e-10,1.4210854715202e-14,2.7169677
v0_1,validation,reference,1.76473889176047,13.6762135936779,70,23.5050758209244,23.3163893325051,0.229014414133236,2.59047136454866e-10,7.105427357601e-15,4.0991202
v0_1,validation,reference,1.76473889176047,13.6762135936779,80,24.4399846835704,24.1489360911652,0.296134434806763,5.59365828955388e-10,1.06581410364015e-14,5.4453568
v0_1,validation,reference,1.76473889176047,13.6762135936779,90,21.0293280602914,20.6401436740244,0.351787344231434,3.55428701577e-10,7.105427357601e-15,6.7820342
v0_1,validation,reference,1.76473889176047,13.6762135936779,110,19.7799122460105,19.4729188168206,0.464491320013532,7.70870238972226e-10,1.06581410364015e-14,8.1089634
v0_1,validation,reference,1.76473889176047,13.6762135936779,120,18.4578006523317,17.90313482287,0.539605400414515,5.06641958609648e-10,1.06581410364015e-14,9.5573162
v0_1,validation,reference,1.76473889176047,13.6762135936779,130,17.0617171984989,16.5146496908127,0.558600315203824,8.91910148635443e-10,1.06581410364015e-14,10.9400784
v0_1,validation,reference,1.76473889176047,13.6762135936779,140,16.6446713893682,16.0511228658252,0.622023120909025,4.26722764562829e-10,7.105427357601e-15,12.3186969
v0_2,validation,variable_transverse,1.76473889176047,17.147442689639,50,30.7147353018313,30.4867303575671,0.106789924066249,2.99863896777252e-10,3.5527136788005e-15,1.3417318
v0_2,validation,variable_transverse,1.76473889176047,17.147442689639,60,30.1719300397409,30.329795804489,0.165831781554013,3.15959861555913e-10,7.105427357601e-15,2.7200939
v0_2,validation,variable_transverse,1.76473889176047,17.147442689639,70,23.5632458917178,23.4041081864507,0.199636941423642,2.95411586398072e-10,1.4210854715202e-14,4.1003859
v0_2,validation,variable_transverse,1.76473889176047,17.147442689639,80,24.5160868207876,24.2626284990522,0.258313890369113,4.06644554187349e-10,3.5527136788005e-15,5.4319787
v0_2,validation,variable_transverse,1.76473889176047,17.147442689639,90,21.1206051884157,20.7764000714404,0.306778091667951,4.85646390715116e-10,7.105427357601e-15,6.8117004
v0_2,validation,variable_transverse,1.76473889176047,17.147442689639,110,19.9036882305933,19.656525365745,0.404766550739529,6.06318814730312e-10,3.5527136788005e-15,8.149398
v0_2,validation,variable_transverse,1.76473889176047,17.147442689639,120,18.6035198146574,18.1181423809957,0.470114552324157,6.21814953128133e-10,3.5527136788005e-15,9.5377556
v0_2,validation,variable_transverse,1.76473889176047,17.147442689639,130,17.2136378697704,16.7393160273482,0.485636202638617,8.36459471414726e-10,3.5527136788005e-15,10.8716858
v0_2,validation,variable_transverse,1.76473889176047,17.147442689639,140,16.8158388147021,16.3040158246405,0.540412129226501,6.60461163072215e-10,7.105427357601e-15,12.221439
v0_2,validation,reference,1.76473889176047,17.147442689639,50,30.709822439012,30.4838126334654,0.104794650639365,1.26255766301024e-10,1.4210854715202e-14,1.3312335
v0_2,validation,reference,1.76473889176047,17.147442689639,60,30.1639355251558,30.3248808528551,0.162729184401922,2.3513749908011e-10,0,2.7321952
v0_2,validation,reference,1.76473889176047,17.147442689639,70,23.5530766318466,23.3975333672588,0.195992160219533,2.25604489523464e-10,1.77635683940025e-14,4.1679632
v0_2,validation,reference,1.76473889176047,17.147442689639,80,24.5020681337388,24.2534008468957,0.253556562626967,2.62137485449402e-10,1.77635683940025e-14,5.5249093
v0_2,validation,reference,1.76473889176047,17.147442689639,90,21.1030970212408,20.7643017709631,0.301360347138992,3.12239940650608e-10,3.5527136788005e-15,6.9514728
v0_2,validation,reference,1.76473889176047,17.147442689639,110,19.8773475872612,19.636772051517,0.398186993182241,4.18011390721725e-10,0,8.3267085
v0_2,validation,reference,1.76473889176047,17.147442689639,120,18.5710098344087,18.0930609182827,0.462727792269299,3.38189911508612e-10,1.06581410364015e-14,9.7556506
v0_2,validation,reference,1.76473889176047,17.147442689639,130,17.1788890944873,16.7114027359365,0.47883139484828,3.86812299906367e-10,3.5527136788005e-15,11.1234579
v0_2,validation,reference,1.76473889176047,17.147442689639,140,16.7751036317615,16.2707626440185,0.532841634469493,4.72127801229066e-10,0,12.5445335
v0_3,validation,variable_transverse,1.76473889176047,21.4997220378584,50,30.7370385032445,30.525100550055,0.090735068917123,1.45835347925361e-10,0,1.3880802
v0_3,validation,variable_transverse,1.76473889176047,21.4997220378584,60,30.2065786169562,30.3893220638435,0.141021665356606,1.46656381935897e-10,7.105427357601e-15,2.813479
v0_3,validation,variable_transverse,1.76473889176047,21.4997220378584,70,23.6049597845474,23.4757764355514,0.169787999032498,2.10425732415402e-10,0,4.2781074
v0_3,validation,variable_transverse,1.76473889176047,21.4997220378584,80,24.5700726798745,24.3549702858272,0.219789097718314,3.33500466965722e-10,1.06581410364015e-14,5.6825003
v0_3,validation,variable_transverse,1.76473889176047,21.4997220378584,90,21.1847308304869,20.8861516854376,0.261119568411206,2.63881182856302e-10,1.4210854715202e-14,7.1328164
v0_3,validation,variable_transverse,1.76473889176047,21.4997220378584,110,19.9883123671396,19.8013518789014,0.344664189692682,3.33009689539615e-10,3.5527136788005e-15,8.5308612
v0_3,validation,variable_transverse,1.76473889176047,21.4997220378584,120,18.7018158048338,18.2860183277222,0.400393085862246,2.90680158285638e-10,0,9.9669525
v0_3,validation,variable_transverse,1.76473889176047,21.4997220378584,130,17.3151491371502,16.9129347943084,0.413365461439232,3.69647560816197e-10,0,11.2758262
v0_3,validation,variable_transverse,1.76473889176047,21.4997220378584,140,16.9287597936314,16.4977117889342,0.459661125511731,3.63215152406757e-10,3.5527136788005e-15,12.6383304
v0_3,validation,reference,1.76473889176047,21.4997220378584,50,30.7316934726497,30.521580966628,0.0889091356011698,1.67862143174604e-10,1.06581410364015e-14,1.2925807
v0_3,validation,reference,1.76473889176047,21.4997220378584,60,30.1979123249899,30.3834706131646,0.138183438294202,1.58653253851922e-10,0,2.6471693
v0_3,validation,reference,1.76473889176047,21.4997220378584,70,23.5940035184489,23.4680843153988,0.16647119965532,2.5030681588106e-10,0,4.0256094
v0_3,validation,reference,1.76473889176047,21.4997220378584,80,24.5550284980149,24.3442765981623,0.215473596367702,2.79962170099274e-10,1.4210854715202e-14,5.391507
v0_3,validation,reference,1.76473889176047,21.4997220378584,90,21.1660578529324,20.8723623574186,0.256228443822869,2.04232491464457e-10,7.105427357601e-15,6.7606092
v0_3,validation,reference,1.76473889176047,21.4997220378584,110,19.9605675472328,19.7794694403763,0.338805668198002,4.31290631344422e-10,7.105427357601e-15,8.1190177
v0_3,validation,reference,1.76473889176047,21.4997220378584,120,18.6677351156848,18.2585153562929,0.39386061100407,3.26055303487009e-10,3.5527136788005e-15,9.5237926
v0_3,validation,reference,1.76473889176047,21.4997220378584,130,17.2789630852377,16.8827225633116,0.40742345865887,6.52749838908197e-10,3.5527136788005e-15,10.8411085
v0_3,validation,reference,1.76473889176047,21.4997220378584,140,16.8864326384962,16.461844207259,0.453109166158797,4.39526162096013e-10,3.5527136788005e-15,12.2311581
v1_0,validation,variable_transverse,2.89677398830643,10.9076800339979,50,50.080857414328,49.5318102407983,0.316889878971117,1.61145384927884e-10,0,1.5153055
v1_0,validation,variable_transverse,2.89677398830643,10.9076800339979,60,49.422140278949,49.4154710899695,0.490967385740761,2.3114251311966e-10,1.4210854715202e-14,3.1384135
v1_0,validation,variable_transverse,2.89677398830643,10.9076800339979,70,38.2740681993294,37.7163385471389,0.591210307690232,1.48532732908323e-10,7.105427357601e-15,4.7352614
v1_0,validation,variable_transverse,2.89677398830643,10.9076800339979,80,39.686122379359,38.906027756263,0.762050831279266,2.39863142416561e-10,7.105427357601e-15,6.2563164
v1_0,validation,variable_transverse,2.89677398830643,10.9076800339979,90,33.9803497928399,33.0137488623142,0.905305436026159,3.25544671528315e-10,0,7.7633143
v1_0,validation,variable_transverse,2.89677398830643,10.9076800339979,110,31.9339009388678,31.0070245251666,1.19587003879277,2.30663190504139e-10,1.06581410364015e-14,9.2370452
v1_0,validation,variable_transverse,2.89677398830643,10.9076800339979,120,29.5178335797106,28.108003935319,1.38737444952618,4.3963096226789e-10,1.77635683940025e-14,10.7429535
v1_0,validation,variable_transverse,2.89677398830643,10.9076800339979,130,27.2226917315019,25.8041630256918,1.43802849987006,1.24237551765169e-10,3.5527136788005e-15,12.0885015
v1_0,validation,variable_transverse,2.89677398830643,10.9076800339979,140,26.4637712180984,24.9053457962304,1.60803074384061,3.64465651310953e-10,3.5527136788005e-15,13.4230317
v1_0,validation,reference,2.89677398830643,10.9076800339979,50,50.0763575724528,49.5313775129716,0.31282200251892,1.46674467408247e-10,0,1.329767
v1_0,validation,reference,2.89677398830643,10.9076800339979,60,49.4145973953219,49.4143832654977,0.484476514278308,1.55969945600271e-10,1.4210854715202e-14,2.7122328
v1_0,validation,reference,2.89677398830643,10.9076800339979,70,38.2640585031908,37.7142677880263,0.583215823141448,2.49556706473191e-10,7.105427357601e-15,4.0951538
v1_0,validation,reference,2.89677398830643,10.9076800339979,80,39.6720152539591,38.9026991976053,0.751304785369339,2.23122334536973e-10,2.8421709430404e-14,5.4319493
v1_0,validation,reference,2.89677398830643,10.9076800339979,90,33.9619723886183,33.0082954121033,0.892374958358076,2.94479259301722e-10,1.4210854715202e-14,6.7628338
v1_0,validation,reference,2.89677398830643,10.9076800339979,110,31.9040776442454,30.9951693629209,1.17792755501893,2.02640689802951e-10,1.06581410364015e-14,8.0843906
v1_0,validation,reference,2.89677398830643,10.9076800339979,120,29.4799866950008,28.0915827335904,1.36597802013219,5.6313695957358e-10,7.105427357601e-15,9.4720032
v1_0,validation,reference,2.89677398830643,10.9076800339979,130,27.180713042405,25.7840528945875,1.41620243382868,1.65839540454886e-10,7.105427357601e-15,10.7894524
v1_0,validation,reference,2.89677398830643,10.9076800339979,140,26.4139566406105,24.8807111360257,1.58274052853077,5.34465694893504e-10,3.5527136788005e-15,12.1542746
v1_1,validation,variable_transverse,2.89677398830643,13.6762135936779,50,50.148270829033,49.6367611200772,0.279427583850298,1.11171931235899e-10,0,1.3500908
v1_1,validation,variable_transverse,2.89677398830643,13.6762135936779,60,49.5266130410299,49.5779774545422,0.433162986027228,2.64170236193488e-10,2.1316282072803e-14,2.6900212
v1_1,validation,variable_transverse,2.89677398830643,13.6762135936779,70,38.3998623364037,37.9120967254285,0.521533006117429,2.05697565190611e-10,1.4210854715202e-14,4.0620885
v1_1,validation,variable_transverse,2.89677398830643,13.6762135936779,80,39.8482778806964,39.1574616580273,0.672343566440006,2.09510535022841e-10,1.4210854715202e-14,5.3700122
v1_1,validation,variable_transverse,2.89677398830643,13.6762135936779,90,34.1729907564506,33.3127982105991,0.798771925270317,4.38820949383639e-10,7.105427357601e-15,6.6822765
v1_1,validation,variable_transverse,2.89677398830643,13.6762135936779,110,32.1883136321106,31.4030314638974,1.05470503665428,3.26129813778059e-10,7.105427357601e-15,7.9961299
v1_1,validation,variable_transverse,2.89677398830643,13.6762135936779,120,29.8129425933844,28.5668866215861,1.22326015042381,3.82321619210202e-10,1.77635683940025e-14,9.3540482
v1_1,validation,variable_transverse,2.89677398830643,13.6762135936779,130,27.5284198603468,26.2808313919665,1.26663485489087,4.09400626819581e-10,3.5527136788005e-15,10.6827221
v1_1,validation,variable_transverse,2.89677398830643,13.6762135936779,140,26.8054559336283,25.4404023057075,1.41482627027074,3.85738489879446e-10,1.4210854715202e-14,12.0490648
v1_1,validation,reference,2.89677398830643,13.6762135936779,50,50.1428573541634,49.6353388670952,0.275434740527474,2.07868199004692e-10,2.8421709430404e-14,1.3459212
v1_1,validation,reference,2.89677398830643,13.6762135936779,60,49.5176197478656,49.5752541763654,0.426854267594106,2.12995302218149e-10,0,2.7618961
